group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 16384,SHA384,,,,4990822.0,ns,133
bench atonce with size 16384,SHA384,,,,4951444.0,ns,133
bench atonce with size 16384,SHA384,,,,5024817.0,ns,133
bench atonce with size 16384,SHA384,,,,4950033.0,ns,133
bench atonce with size 16384,SHA384,,,,4950474.0,ns,133
bench atonce with size 16384,SHA384,,,,4953910.0,ns,133
bench atonce with size 16384,SHA384,,,,4949721.0,ns,133
bench atonce with size 16384,SHA384,,,,4951128.0,ns,133
bench atonce with size 16384,SHA384,,,,4914622.0,ns,133
bench atonce with size 16384,SHA384,,,,4950719.0,ns,133
bench atonce with size 16384,SHA384,,,,5073206.0,ns,133
bench atonce with size 16384,SHA384,,,,4954707.0,ns,133
bench atonce with size 16384,SHA384,,,,4947727.0,ns,133
bench atonce with size 16384,SHA384,,,,4915311.0,ns,133
bench atonce with size 16384,SHA384,,,,5039341.0,ns,133
bench atonce with size 16384,SHA384,,,,5041556.0,ns,133
bench atonce with size 16384,SHA384,,,,4948442.0,ns,133
bench atonce with size 16384,SHA384,,,,4945881.0,ns,133
bench atonce with size 16384,SHA384,,,,4913047.0,ns,133
bench atonce with size 16384,SHA384,,,,4946968.0,ns,133
bench atonce with size 16384,SHA384,,,,4967753.0,ns,133
bench atonce with size 16384,SHA384,,,,4947007.0,ns,133
bench atonce with size 16384,SHA384,,,,4952939.0,ns,133
bench atonce with size 16384,SHA384,,,,4911602.0,ns,133
bench atonce with size 16384,SHA384,,,,5106655.0,ns,133
bench atonce with size 16384,SHA384,,,,4992383.0,ns,133
bench atonce with size 16384,SHA384,,,,4950204.0,ns,133
bench atonce with size 16384,SHA384,,,,4948752.0,ns,133
bench atonce with size 16384,SHA384,,,,4986553.0,ns,133
bench atonce with size 16384,SHA384,,,,4947596.0,ns,133
bench atonce with size 16384,SHA384,,,,4949303.0,ns,133
bench atonce with size 16384,SHA384,,,,4948423.0,ns,133
bench atonce with size 16384,SHA384,,,,4950992.0,ns,133
bench atonce with size 16384,SHA384,,,,4948552.0,ns,133
bench atonce with size 16384,SHA384,,,,4913288.0,ns,133
bench atonce with size 16384,SHA384,,,,4948501.0,ns,133
bench atonce with size 16384,SHA384,,,,5044584.0,ns,133
bench atonce with size 16384,SHA384,,,,4947422.0,ns,133
bench atonce with size 16384,SHA384,,,,4913430.0,ns,133
bench atonce with size 16384,SHA384,,,,4946131.0,ns,133
bench atonce with size 16384,SHA384,,,,5085325.0,ns,133
bench atonce with size 16384,SHA384,,,,4950959.0,ns,133
bench atonce with size 16384,SHA384,,,,4955667.0,ns,133
bench atonce with size 16384,SHA384,,,,4908900.0,ns,133
bench atonce with size 16384,SHA384,,,,4948569.0,ns,133
bench atonce with size 16384,SHA384,,,,4946699.0,ns,133
bench atonce with size 16384,SHA384,,,,5439212.0,ns,133
bench atonce with size 16384,SHA384,,,,5354003.0,ns,133
bench atonce with size 16384,SHA384,,,,4969867.0,ns,133
bench atonce with size 16384,SHA384,,,,4955633.0,ns,133
bench atonce with size 16384,SHA384,,,,4912702.0,ns,133
bench atonce with size 16384,SHA384,,,,4984988.0,ns,133
bench atonce with size 16384,SHA384,,,,4950393.0,ns,133
bench atonce with size 16384,SHA384,,,,5047791.0,ns,133
bench atonce with size 16384,SHA384,,,,4949829.0,ns,133
bench atonce with size 16384,SHA384,,,,4911455.0,ns,133
bench atonce with size 16384,SHA384,,,,4950789.0,ns,133
bench atonce with size 16384,SHA384,,,,4995136.0,ns,133
bench atonce with size 16384,SHA384,,,,5179301.0,ns,133
bench atonce with size 16384,SHA384,,,,5766883.0,ns,133
bench atonce with size 16384,SHA384,,,,4918240.0,ns,133
bench atonce with size 16384,SHA384,,,,5250345.0,ns,133
bench atonce with size 16384,SHA384,,,,5095998.0,ns,133
bench atonce with size 16384,SHA384,,,,4917460.0,ns,133
bench atonce with size 16384,SHA384,,,,4912050.0,ns,133
bench atonce with size 16384,SHA384,,,,4987398.0,ns,133
bench atonce with size 16384,SHA384,,,,5036170.0,ns,133
bench atonce with size 16384,SHA384,,,,4914093.0,ns,133
bench atonce with size 16384,SHA384,,,,5234751.0,ns,133
bench atonce with size 16384,SHA384,,,,4948657.0,ns,133
bench atonce with size 16384,SHA384,,,,4949859.0,ns,133
