group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,SHA384,,,,7079552.0,ns,3
bench atonce with size 1048576,SHA384,,,,7079971.0,ns,3
bench atonce with size 1048576,SHA384,,,,7044403.0,ns,3
bench atonce with size 1048576,SHA384,,,,7044523.0,ns,3
bench atonce with size 1048576,SHA384,,,,7156837.0,ns,3
bench atonce with size 1048576,SHA384,,,,7086826.0,ns,3
bench atonce with size 1048576,SHA384,,,,7047915.0,ns,3
bench atonce with size 1048576,SHA384,,,,7044619.0,ns,3
bench atonce with size 1048576,SHA384,,,,7047744.0,ns,3
bench atonce with size 1048576,SHA384,,,,7046967.0,ns,3
bench atonce with size 1048576,SHA384,,,,7156855.0,ns,3
bench atonce with size 1048576,SHA384,,,,7081584.0,ns,3
bench atonce with size 1048576,SHA384,,,,7488095.0,ns,3
bench atonce with size 1048576,SHA384,,,,7046361.0,ns,3
bench atonce with size 1048576,SHA384,,,,7231484.0,ns,3
bench atonce with size 1048576,SHA384,,,,7043876.0,ns,3
bench atonce with size 1048576,SHA384,,,,7043333.0,ns,3
bench atonce with size 1048576,SHA384,,,,7084036.0,ns,3
bench atonce with size 1048576,SHA384,,,,7045887.0,ns,3
bench atonce with size 1048576,SHA384,,,,7046032.0,ns,3
bench atonce with size 1048576,SHA384,,,,7082349.0,ns,3
bench atonce with size 1048576,SHA384,,,,7080943.0,ns,3
bench atonce with size 1048576,SHA384,,,,7043714.0,ns,3
bench atonce with size 1048576,SHA384,,,,7177296.0,ns,3
bench atonce with size 1048576,SHA384,,,,7231242.0,ns,3
bench atonce with size 1048576,SHA384,,,,7116691.0,ns,3
bench atonce with size 1048576,SHA384,,,,7083852.0,ns,3
bench atonce with size 1048576,SHA384,,,,7223391.0,ns,3
bench atonce with size 1048576,SHA384,,,,7247489.0,ns,3
bench atonce with size 1048576,SHA384,,,,7145356.0,ns,3
bench atonce with size 1048576,SHA384,,,,7298115.0,ns,3
bench atonce with size 1048576,SHA384,,,,7201365.0,ns,3
bench atonce with size 1048576,SHA384,,,,7144797.0,ns,3
bench atonce with size 1048576,SHA384,,,,7329793.0,ns,3
bench atonce with size 1048576,SHA384,,,,7109637.0,ns,3
bench atonce with size 1048576,SHA384,,,,7073804.0,ns,3
bench atonce with size 1048576,SHA384,,,,7221327.0,ns,3
bench atonce with size 1048576,SHA384,,,,7071739.0,ns,3
bench atonce with size 1048576,SHA384,,,,7108534.0,ns,3
bench atonce with size 1048576,SHA384,,,,7108711.0,ns,3
bench atonce with size 1048576,SHA384,,,,7182577.0,ns,3
bench atonce with size 1048576,SHA384,,,,7072464.0,ns,3
bench atonce with size 1048576,SHA384,,,,7145078.0,ns,3
bench atonce with size 1048576,SHA384,,,,7165961.0,ns,3
bench atonce with size 1048576,SHA384,,,,7117432.0,ns,3
bench atonce with size 1048576,SHA384,,,,7660997.0,ns,3
bench atonce with size 1048576,SHA384,,,,7091331.0,ns,3
bench atonce with size 1048576,SHA384,,,,7089621.0,ns,3
bench atonce with size 1048576,SHA384,,,,7089429.0,ns,3
bench atonce with size 1048576,SHA384,,,,7131804.0,ns,3
bench atonce with size 1048576,SHA384,,,,7080313.0,ns,3
bench atonce with size 1048576,SHA384,,,,7189035.0,ns,3
bench atonce with size 1048576,SHA384,,,,7082068.0,ns,3
bench atonce with size 1048576,SHA384,,,,7080170.0,ns,3
bench atonce with size 1048576,SHA384,,,,7116448.0,ns,3
bench atonce with size 1048576,SHA384,,,,7081412.0,ns,3
bench atonce with size 1048576,SHA384,,,,7115498.0,ns,3
bench atonce with size 1048576,SHA384,,,,7079901.0,ns,3
bench atonce with size 1048576,SHA384,,,,7173515.0,ns,3
bench atonce with size 1048576,SHA384,,,,7153346.0,ns,3
bench atonce with size 1048576,SHA384,,,,7843928.0,ns,3
bench atonce with size 1048576,SHA384,,,,7155096.0,ns,3
bench atonce with size 1048576,SHA384,,,,7240559.0,ns,3
bench atonce with size 1048576,SHA384,,,,7082816.0,ns,3
bench atonce with size 1048576,SHA384,,,,7088553.0,ns,3
bench atonce with size 1048576,SHA384,,,,7117083.0,ns,3
bench atonce with size 1048576,SHA384,,,,7087872.0,ns,3
bench atonce with size 1048576,SHA384,,,,7393761.0,ns,3
bench atonce with size 1048576,SHA384,,,,7333137.0,ns,3
bench atonce with size 1048576,SHA384,,,,7045113.0,ns,3
bench atonce with size 1048576,SHA384,,,,7079735.0,ns,3
bench atonce with size 1048576,SHA384,,,,7187823.0,ns,3
bench atonce with size 1048576,SHA384,,,,7251005.0,ns,3
bench atonce with size 1048576,SHA384,,,,7085006.0,ns,3
bench atonce with size 1048576,SHA384,,,,7138577.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098972.0,ns,3
bench atonce with size 1048576,SHA384,,,,7087388.0,ns,3
bench atonce with size 1048576,SHA384,,,,7090490.0,ns,3
bench atonce with size 1048576,SHA384,,,,7081893.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098320.0,ns,3
bench atonce with size 1048576,SHA384,,,,7226347.0,ns,3
bench atonce with size 1048576,SHA384,,,,7150123.0,ns,3
bench atonce with size 1048576,SHA384,,,,7089316.0,ns,3
bench atonce with size 1048576,SHA384,,,,7114955.0,ns,3
bench atonce with size 1048576,SHA384,,,,7085142.0,ns,3
bench atonce with size 1048576,SHA384,,,,7079519.0,ns,3
bench atonce with size 1048576,SHA384,,,,7148404.0,ns,3
bench atonce with size 1048576,SHA384,,,,7162393.0,ns,3
bench atonce with size 1048576,SHA384,,,,7081992.0,ns,3
bench atonce with size 1048576,SHA384,,,,7189535.0,ns,3
bench atonce with size 1048576,SHA384,,,,7208560.0,ns,3
bench atonce with size 1048576,SHA384,,,,7080643.0,ns,3
bench atonce with size 1048576,SHA384,,,,7073594.0,ns,3
bench atonce with size 1048576,SHA384,,,,7113647.0,ns,3
bench atonce with size 1048576,SHA384,,,,7166767.0,ns,3
bench atonce with size 1048576,SHA384,,,,7081634.0,ns,3
bench atonce with size 1048576,SHA384,,,,7115691.0,ns,3
bench atonce with size 1048576,SHA384,,,,7228772.0,ns,3
bench atonce with size 1048576,SHA384,,,,7101503.0,ns,3
bench atonce with size 1048576,SHA384,,,,7170066.0,ns,3
bench atonce with size 1048576,SHA384,,,,7157956.0,ns,3
