group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,SHA384,,,,7099551.0,ns,3
bench atonce with size 1048576,SHA384,,,,7334541.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099986.0,ns,3
bench atonce with size 1048576,SHA384,,,,7386148.0,ns,3
bench atonce with size 1048576,SHA384,,,,7447242.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098320.0,ns,3
bench atonce with size 1048576,SHA384,,,,7062507.0,ns,3
bench atonce with size 1048576,SHA384,,,,7134499.0,ns,3
bench atonce with size 1048576,SHA384,,,,7203311.0,ns,3
bench atonce with size 1048576,SHA384,,,,7295645.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098944.0,ns,3
bench atonce with size 1048576,SHA384,,,,7241568.0,ns,3
bench atonce with size 1048576,SHA384,,,,7134158.0,ns,3
bench atonce with size 1048576,SHA384,,,,7100047.0,ns,3
bench atonce with size 1048576,SHA384,,,,7158868.0,ns,3
bench atonce with size 1048576,SHA384,,,,7102224.0,ns,3
bench atonce with size 1048576,SHA384,,,,7117715.0,ns,3
bench atonce with size 1048576,SHA384,,,,7216351.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098686.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097847.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097999.0,ns,3
bench atonce with size 1048576,SHA384,,,,7121445.0,ns,3
bench atonce with size 1048576,SHA384,,,,7191147.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097756.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099557.0,ns,3
bench atonce with size 1048576,SHA384,,,,7101247.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098822.0,ns,3
bench atonce with size 1048576,SHA384,,,,7106601.0,ns,3
bench atonce with size 1048576,SHA384,,,,7207496.0,ns,3
bench atonce with size 1048576,SHA384,,,,7151484.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099997.0,ns,3
bench atonce with size 1048576,SHA384,,,,7213238.0,ns,3
bench atonce with size 1048576,SHA384,,,,7189092.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097510.0,ns,3
bench atonce with size 1048576,SHA384,,,,7136386.0,ns,3
bench atonce with size 1048576,SHA384,,,,7119443.0,ns,3
bench atonce with size 1048576,SHA384,,,,7133016.0,ns,3
bench atonce with size 1048576,SHA384,,,,7277966.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097239.0,ns,3
bench atonce with size 1048576,SHA384,,,,7100518.0,ns,3
bench atonce with size 1048576,SHA384,,,,7135997.0,ns,3
bench atonce with size 1048576,SHA384,,,,7118389.0,ns,3
bench atonce with size 1048576,SHA384,,,,7115972.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098943.0,ns,3
bench atonce with size 1048576,SHA384,,,,7134152.0,ns,3
bench atonce with size 1048576,SHA384,,,,7100641.0,ns,3
bench atonce with size 1048576,SHA384,,,,7542336.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099562.0,ns,3
bench atonce with size 1048576,SHA384,,,,7132064.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098638.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097330.0,ns,3
bench atonce with size 1048576,SHA384,,,,7193097.0,ns,3
bench atonce with size 1048576,SHA384,,,,7211317.0,ns,3
bench atonce with size 1048576,SHA384,,,,7102121.0,ns,3
bench atonce with size 1048576,SHA384,,,,7530507.0,ns,3
bench atonce with size 1048576,SHA384,,,,7138140.0,ns,3
bench atonce with size 1048576,SHA384,,,,7135587.0,ns,3
bench atonce with size 1048576,SHA384,,,,7205388.0,ns,3
bench atonce with size 1048576,SHA384,,,,7156473.0,ns,3
bench atonce with size 1048576,SHA384,,,,7100277.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098794.0,ns,3
bench atonce with size 1048576,SHA384,,,,7180863.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099644.0,ns,3
bench atonce with size 1048576,SHA384,,,,7293683.0,ns,3
bench atonce with size 1048576,SHA384,,,,7179164.0,ns,3
bench atonce with size 1048576,SHA384,,,,7252541.0,ns,3
bench atonce with size 1048576,SHA384,,,,7173762.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099979.0,ns,3
bench atonce with size 1048576,SHA384,,,,7096849.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098308.0,ns,3
bench atonce with size 1048576,SHA384,,,,7227928.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098906.0,ns,3
bench atonce with size 1048576,SHA384,,,,7135831.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099415.0,ns,3
bench atonce with size 1048576,SHA384,,,,7168396.0,ns,3
bench atonce with size 1048576,SHA384,,,,7102697.0,ns,3
bench atonce with size 1048576,SHA384,,,,7107678.0,ns,3
bench atonce with size 1048576,SHA384,,,,7249003.0,ns,3
bench atonce with size 1048576,SHA384,,,,7100365.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099113.0,ns,3
bench atonce with size 1048576,SHA384,,,,7553657.0,ns,3
bench atonce with size 1048576,SHA384,,,,7122972.0,ns,3
bench atonce with size 1048576,SHA384,,,,7135087.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099336.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099444.0,ns,3
bench atonce with size 1048576,SHA384,,,,7185616.0,ns,3
bench atonce with size 1048576,SHA384,,,,7171177.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097381.0,ns,3
bench atonce with size 1048576,SHA384,,,,7142528.0,ns,3
bench atonce with size 1048576,SHA384,,,,7135831.0,ns,3
bench atonce with size 1048576,SHA384,,,,7100013.0,ns,3
bench atonce with size 1048576,SHA384,,,,7099322.0,ns,3
bench atonce with size 1048576,SHA384,,,,7193224.0,ns,3
bench atonce with size 1048576,SHA384,,,,7098656.0,ns,3
bench atonce with size 1048576,SHA384,,,,7281188.0,ns,3
bench atonce with size 1048576,SHA384,,,,7102804.0,ns,3
bench atonce with size 1048576,SHA384,,,,7134473.0,ns,3
bench atonce with size 1048576,SHA384,,,,7097251.0,ns,3
bench atonce with size 1048576,SHA384,,,,7248803.0,ns,3
bench atonce with size 1048576,SHA384,,,,7107032.0,ns,3
bench atonce with size 1048576,SHA384,,,,7171888.0,ns,3
bench atonce with size 1048576,SHA384,,,,7209292.0,ns,3
bench atonce with size 1048576,SHA384,,,,7101112.0,ns,3
